global_step,epoch,nsamples,wall_time,loss
11718,91.546875,328104,11215.286968231201,0.012505580671131611
11719,91.5546875,328132,11216.260784387589,0.01648343726992607
11720,91.5625,328160,11217.2320728302,0.005671531893312931
11721,91.5703125,328188,11218.212847948074,0.017036445438861847
11722,91.578125,328216,11219.190018415451,0.011313457041978836
11723,91.5859375,328244,11220.15679359436,0.013975296169519424
11724,91.59375,328272,11221.122985363007,0.02113402634859085
11725,91.6015625,328300,11222.097670078278,0.016034405678510666
11726,91.609375,328328,11223.075468063354,0.005983279086649418
11727,91.6171875,328356,11224.073230028152,0.018264640122652054
11728,91.625,328384,11225.089893579483,0.013278602622449398
11729,91.6328125,328412,11226.046359062195,0.014269210398197174
11730,91.640625,328440,11227.019661903381,0.013637568801641464
11731,91.6484375,328468,11227.992057085037,0.01462228037416935
11732,91.65625,328496,11228.958666563034,0.016574569046497345
11733,91.6640625,328524,11229.93485569954,0.01005158293992281
11734,91.671875,328552,11230.91079902649,0.013057191856205463
11735,91.6796875,328580,11231.918733358383,0.016019796952605247
11736,91.6875,328608,11232.930702209473,0.010259680449962616
11737,91.6953125,328636,11233.938561677933,0.013452734798192978
11738,91.703125,328664,11234.940833330154,0.01572510041296482
11739,91.7109375,328692,11235.902309417725,0.010102612897753716
11740,91.71875,328720,11236.878657341003,0.013347540982067585
11741,91.7265625,328748,11237.846849441528,0.015778038650751114
11742,91.734375,328776,11238.815773248672,0.012354196049273014
11743,91.7421875,328804,11239.834565162659,0.009417800232768059
11744,91.75,328832,11240.790023565292,0.016728784888982773
11745,91.7578125,328860,11241.765932559967,0.016179723665118217
11746,91.765625,328888,11242.783464431763,0.012705517932772636
11747,91.7734375,328916,11243.746665000916,0.020457634702324867
11748,91.78125,328944,11244.714376926422,0.011701179668307304
11749,91.7890625,328972,11245.691128015518,0.01334655936807394
11750,91.796875,329000,11246.664514064789,0.013735533691942692
11751,91.8046875,329028,11247.632982254028,0.017096733674407005
11752,91.8125,329056,11248.61179804802,0.014553030952811241
11753,91.8203125,329084,11249.583140611649,0.021059436723589897
11754,91.828125,329112,11250.575550079346,0.012264205142855644
11755,91.8359375,329140,11251.579141616821,0.01046128198504448
11756,91.84375,329168,11252.582337617874,0.017876114696264267
11757,91.8515625,329196,11253.580809354782,0.00999231357127428
11758,91.859375,329224,11254.540372371674,0.007808868773281574
11759,91.8671875,329252,11255.511449337006,0.015054772607982159
11760,91.875,329280,11256.479127168655,0.01299500185996294
11761,91.8828125,329308,11257.43921470642,0.012647870928049088
11762,91.890625,329336,11258.416756153107,0.01885152794420719
11763,91.8984375,329364,11259.393063306808,0.015650609508156776
11764,91.90625,329392,11260.36967086792,0.015271050855517387
11765,91.9140625,329420,11261.345959424973,0.01188655011355877
11766,91.921875,329448,11262.365267753601,0.01607201248407364
11767,91.9296875,329476,11263.307020902634,0.015742488205432892
11768,91.9375,329504,11264.242907047272,0.016646718606352806
11769,91.9453125,329532,11265.17812204361,0.020194074138998985
11770,91.953125,329560,11266.13693022728,0.012337942607700825
11771,91.9609375,329588,11267.12699508667,0.019189797341823578
11772,91.96875,329616,11268.095571994781,0.012211612425744534
11773,91.9765625,329644,11269.06240940094,0.013490173034369946
11774,91.984375,329672,11270.053549051285,0.015505616553127766
11775,91.9921875,329700,11271.04367685318,0.010242503136396408
11776,92.0,329728,11272.17447066307,0.014015251770615578
11777,92.0078125,329756,11273.163422346115,0.01050992775708437
11778,92.015625,329784,11274.155310153961,0.011209673248231411
11779,92.0234375,329812,11275.113926649094,0.01754322089254856
11780,92.03125,329840,11276.098486661911,0.016806282103061676
11781,92.0390625,329868,11277.062184095383,0.007226427551358938
11782,92.046875,329896,11278.041787862778,0.014652312733232975
11783,92.0546875,329924,11279.02327299118,0.014746160246431828
11784,92.0625,329952,11280.00676393509,0.012459038756787777
11785,92.0703125,329980,11280.979872226715,0.017252039164304733
11786,92.078125,330008,11281.960223197937,0.016276413574814796
11787,92.0859375,330036,11282.962500810623,0.01068911049515009
11788,92.09375,330064,11283.938971281052,0.01113064680248499
11789,92.1015625,330092,11284.946156024933,0.012558026239275932
11790,92.109375,330120,11285.907480955124,0.011858521960675716
11791,92.1171875,330148,11286.870625019073,0.013007688336074352
11792,92.125,330176,11287.845344781876,0.014123412780463696
11793,92.1328125,330204,11288.822257995605,0.011586690321564674
11794,92.140625,330232,11289.784000873566,0.017495714128017426
11795,92.1484375,330260,11290.799126148224,0.013458327390253544
11796,92.15625,330288,11291.819556713104,0.01101194228976965
11797,92.1640625,330316,11292.842097520828,0.009485779330134392
11798,92.171875,330344,11293.818580150604,0.009873742237687111
11799,92.1796875,330372,11294.795274734497,0.011848358437418938
11800,92.1875,330400,11295.828965187073,0.019306693226099014
11801,92.1953125,330428,11296.815249681473,0.011543983593583107
11802,92.203125,330456,11297.7948346138,0.0132886478677392
11803,92.2109375,330484,11298.741835594177,0.012420316226780415
11804,92.21875,330512,11299.688178539276,0.013649855740368366
11805,92.2265625,330540,11300.665860652924,0.010866541415452957
11806,92.234375,330568,11301.652601242065,0.013828204944729805
11807,92.2421875,330596,11302.644459486008,0.009894367307424545
11808,92.25,330624,11303.637741088867,0.010089612565934658
11809,92.2578125,330652,11304.626470804214,0.01199839822947979
11810,92.265625,330680,11305.576588392258,0.011509734205901623
11811,92.2734375,330708,11306.559642791748,0.00789320282638073
11812,92.28125,330736,11307.530720233917,0.015381241217255592
11813,92.2890625,330764,11308.515943527222,0.0133903119713068
11814,92.296875,330792,11309.460601091385,0.008748698979616165
11815,92.3046875,330820,11310.422267913818,0.011957830749452114
11816,92.3125,330848,11311.368344068527,0.016232667490839958
11817,92.3203125,330876,11312.330435991287,0.019276224076747894
11818,92.328125,330904,11313.28664135933,0.012785160914063454
11819,92.3359375,330932,11314.283425092697,0.0170871801674366
11820,92.34375,330960,11315.247280597687,0.02070181630551815
11821,92.3515625,330988,11316.185343265533,0.012878816574811935
11822,92.359375,331016,11317.210990667343,0.012221569195389748
11823,92.3671875,331044,11318.194892406464,0.007808877155184746
11824,92.375,331072,11319.164346694946,0.013475283980369568
11825,92.3828125,331100,11320.119932174683,0.014411271549761295
11826,92.390625,331128,11321.137420415878,0.013859597966074944
11827,92.3984375,331156,11322.14227938652,0.016340497881174088
11828,92.40625,331184,11323.136154174805,0.014224346727132797
11829,92.4140625,331212,11324.118809223175,0.011046448722481728
11830,92.421875,331240,11325.061680078506,0.008024635724723339
11831,92.4296875,331268,11326.05388879776,0.020153293386101723
11832,92.4375,331296,11327.045723199844,0.01454160362482071
11833,92.4453125,331324,11328.029936790466,0.011780943721532822
11834,92.453125,331352,11329.029212474823,0.008469048887491226
11835,92.4609375,331380,11330.040885210037,0.018166303634643555
11836,92.46875,331408,11330.989332437515,0.013250038959085941
11837,92.4765625,331436,11331.958934783936,0.010926547460258007
11838,92.484375,331464,11332.916327953339,0.011322147212922573
11839,92.4921875,331492,11333.864910364151,0.014237389899790287
11840,92.5,331520,11334.828258752823,0.01644858717918396
11841,92.5078125,331548,11335.785590410233,0.006903262343257666
11842,92.515625,331576,11336.724301338196,0.00857599638402462
11843,92.5234375,331604,11337.710103988647,0.010433563962578773
11844,92.53125,331632,11338.681708812714,0.009812508709728718
11845,92.5390625,331660,11339.670196771622,0.014226880855858326
11846,92.546875,331688,11340.65765428543,0.012654389254748821
11847,92.5546875,331716,11341.636833190918,0.01270755659788847
11848,92.5625,331744,11342.648898363113,0.010833249427378178
11849,92.5703125,331772,11343.668847799301,0.014319348149001598
11850,92.578125,331800,11344.617186784744,0.014564167708158493
11851,92.5859375,331828,11345.608926534653,0.015471124090254307
11852,92.59375,331856,11346.590087890625,0.016582991927862167
11853,92.6015625,331884,11347.535455942154,0.019706547260284424
11854,92.609375,331912,11348.500750303268,0.013121696189045906
11855,92.6171875,331940,11349.520901203156,0.014376434497535229
11856,92.625,331968,11350.466662406921,0.011873949319124222
11857,92.6328125,331996,11351.446179151535,0.010088077746331692
11858,92.640625,332024,11352.402868032455,0.0066616530530154705
11859,92.6484375,332052,11353.348883628845,0.01577109843492508
11860,92.65625,332080,11354.298270225525,0.017347518354654312
11861,92.6640625,332108,11355.27506685257,0.01159902848303318
11862,92.671875,332136,11356.231078386307,0.012992369942367077
11863,92.6796875,332164,11357.191690444946,0.010695049539208412
11864,92.6875,332192,11358.181799411774,0.007345335092395544
11865,92.6953125,332220,11359.16173028946,0.011664314195513725
11866,92.703125,332248,11360.138162851334,0.009127085097134113
11867,92.7109375,332276,11361.134511232376,0.013788217678666115
11868,92.71875,332304,11362.07863354683,0.010662702843546867
11869,92.7265625,332332,11363.08976483345,0.010841588489711285
11870,92.734375,332360,11364.072828054428,0.011792909353971481
11871,92.7421875,332388,11365.048844337463,0.014519174583256245
11872,92.75,332416,11366.00565123558,0.006310396362096071
11873,92.7578125,332444,11366.976063728333,0.011877487413585186
11874,92.765625,332472,11367.95560336113,0.01611991785466671
11875,92.7734375,332500,11368.901796340942,0.014819974079728127
11876,92.78125,332528,11369.874707221985,0.013165601529181004
11877,92.7890625,332556,11370.851900815964,0.010971006937325
11878,92.796875,332584,11371.823872327805,0.007766281254589558
11879,92.8046875,332612,11372.798223495483,0.009351838380098343
11880,92.8125,332640,11373.792256116867,0.011426159180700779
11881,92.8203125,332668,11374.781620264053,0.010047669522464275
11882,92.828125,332696,11375.796723604202,0.007242441177368164
11883,92.8359375,332724,11376.77044582367,0.010759194381535053
11884,92.84375,332752,11377.779326915741,0.014103271998465061
11885,92.8515625,332780,11378.750932693481,0.01263024378567934
11886,92.859375,332808,11379.724940776825,0.007478500250726938
11887,92.8671875,332836,11380.678734779358,0.010548255406320095
11888,92.875,332864,11381.619502305984,0.008165817707777023
11889,92.8828125,332892,11382.576094150543,0.020110972225666046
11890,92.890625,332920,11383.54814505577,0.01461667101830244
11891,92.8984375,332948,11384.546346664429,0.01321046520024538
11892,92.90625,332976,11385.568064689636,0.0127585893496871
11893,92.9140625,333004,11386.559071779251,0.012537605129182339
11894,92.921875,333032,11387.568050861359,0.012918461114168167
11895,92.9296875,333060,11388.55055975914,0.011931582354009151
11896,92.9375,333088,11389.494807720184,0.012097506783902645
11897,92.9453125,333116,11390.474504232407,0.009938415139913559
11898,92.953125,333144,11391.45604300499,0.014166713692247868
11899,92.9609375,333172,11392.438396453857,0.014312409795820713
11900,92.96875,333200,11393.408729553223,0.01227146852761507
11901,92.9765625,333228,11394.415211677551,0.012553191743791103
11902,92.984375,333256,11395.406990766525,0.014794588088989258
11903,92.9921875,333284,11396.329988718033,0.010074153542518616
11904,93.0,333312,11397.47960305214,0.011902781203389168
11905,93.0078125,333340,11398.513695001602,0.021021751686930656
11906,93.015625,333368,11399.51656293869,0.011609517969191074
11907,93.0234375,333396,11400.53017783165,0.0154678700491786
11908,93.03125,333424,11401.53851890564,0.01372542418539524
11909,93.0390625,333452,11402.532489061356,0.01304102223366499
11910,93.046875,333480,11403.538953781128,0.01647265814244747
11911,93.0546875,333508,11404.533373594284,0.0065489462576806545
11912,93.0625,333536,11405.54050374031,0.011271006427705288
11913,93.0703125,333564,11406.551597118378,0.012411224655807018
11914,93.078125,333592,11407.54939866066,0.01160117331892252
11915,93.0859375,333620,11408.542860269547,0.013354568742215633
11916,93.09375,333648,11409.523341178894,0.013003123924136162
11917,93.1015625,333676,11410.466786384583,0.014266043901443481
11918,93.109375,333704,11411.444288015366,0.018884776160120964
11919,93.1171875,333732,11412.415591716766,0.012022806331515312
11920,93.125,333760,11413.428019046783,0.017806213349103928
11921,93.1328125,333788,11414.440182209015,0.011277953162789345
11922,93.140625,333816,11415.445534706116,0.01757947914302349
11923,93.1484375,333844,11416.37640452385,0.011203307658433914
11924,93.15625,333872,11417.310783624649,0.010921304114162922
11925,93.1640625,333900,11418.273404836655,0.009388264268636703
11926,93.171875,333928,11419.254486560822,0.017822636291384697
11927,93.1796875,333956,11420.246005296707,0.019484780728816986
11928,93.1875,333984,11421.256799697876,0.013326849788427353
11929,93.1953125,334012,11422.244245529175,0.01556941494345665
11930,93.203125,334040,11423.212093830109,0.016376323997974396
11931,93.2109375,334068,11424.170646905899,0.01877428963780403
11932,93.21875,334096,11425.140549898148,0.007227451074868441
11933,93.2265625,334124,11426.112590789795,0.012745996937155724
11934,93.234375,334152,11427.066849946976,0.015345383435487747
11935,93.2421875,334180,11428.038938522339,0.014423465356230736
11936,93.25,334208,11429.041981220245,0.012055478058755398
11937,93.2578125,334236,11430.00541472435,0.012701328843832016
11938,93.265625,334264,11431.003002882004,0.008718407712876797
11939,93.2734375,334292,11431.993478536606,0.014293946325778961
11940,93.28125,334320,11432.98530626297,0.011777233332395554
11941,93.2890625,334348,11433.996670246124,0.015035436488687992
11942,93.296875,334376,11434.9621489048,0.013416052795946598
11943,93.3046875,334404,11435.959279298782,0.01600199192762375
11944,93.3125,334432,11436.9573802948,0.0185866542160511
11945,93.3203125,334460,11437.924909591675,0.014177016913890839
11946,93.328125,334488,11438.916450738907,0.02082129754126072
11947,93.3359375,334516,11439.890142202377,0.012140083126723766
11948,93.34375,334544,11440.855180978775,0.008367341011762619
11949,93.3515625,334572,11441.859251499176,0.01942295767366886
11950,93.359375,334600,11442.861966609955,0.017710696905851364
11951,93.3671875,334628,11443.871616363525,0.009972827509045601
11952,93.375,334656,11444.835549116135,0.015788909047842026
11953,93.3828125,334684,11445.770857334137,0.01437736488878727
11954,93.390625,334712,11446.713871002197,0.008922088891267776
11955,93.3984375,334740,11447.66847395897,0.008527612313628197
11956,93.40625,334768,11448.63752579689,0.011725526303052902
11957,93.4140625,334796,11449.605782270432,0.017088238149881363
11958,93.421875,334824,11450.573791265488,0.01209195889532566
11959,93.4296875,334852,11451.516719818115,0.021240627393126488
11960,93.4375,334880,11452.457301616669,0.014490583911538124
11961,93.4453125,334908,11453.402299165726,0.012599681504070759
11962,93.453125,334936,11454.348675489426,0.011509275063872337
11963,93.4609375,334964,11455.329431295395,0.013756130822002888
11964,93.46875,334992,11456.334641218185,0.019544674083590508
11965,93.4765625,335020,11457.337789773941,0.012663296423852444
11966,93.484375,335048,11458.307065486908,0.017774945124983788
11967,93.4921875,335076,11459.271883487701,0.010031086392700672
11968,93.5,335104,11460.247771501541,0.007160825654864311
11969,93.5078125,335132,11461.258129835129,0.009973800741136074
11970,93.515625,335160,11462.290564775467,0.016984378919005394
11971,93.5234375,335188,11463.237269878387,0.010164394974708557
11972,93.53125,335216,11464.207903385162,0.011895973235368729
11973,93.5390625,335244,11465.175574541092,0.014353250153362751
11974,93.546875,335272,11466.130082130432,0.014000567607581615
11975,93.5546875,335300,11467.113181114197,0.012842304073274136
11976,93.5625,335328,11468.105746746063,0.016074759885668755
11977,93.5703125,335356,11469.06235074997,0.012719837948679924
11978,93.578125,335384,11470.017198085785,0.006760899908840656
11979,93.5859375,335412,11470.965423107147,0.007287974003702402
11980,93.59375,335440,11471.911527633667,0.018057148903608322
11981,93.6015625,335468,11472.9079246521,0.011262799613177776
11982,93.609375,335496,11473.916566848755,0.004909908398985863
11983,93.6171875,335524,11474.915980100632,0.011525467969477177
11984,93.625,335552,11475.88965845108,0.01935022696852684
11985,93.6328125,335580,11476.877083778381,0.0112631069496274
11986,93.640625,335608,11477.874357700348,0.014384148642420769
11987,93.6484375,335636,11478.847097873688,0.00998578779399395
11988,93.65625,335664,11479.83897805214,0.010813909582793713
11989,93.6640625,335692,11480.81877708435,0.006986095570027828
11990,93.671875,335720,11481.780448913574,0.013323313556611538
11991,93.6796875,335748,11482.729336977005,0.01583138480782509
11992,93.6875,335776,11483.685057401657,0.016766568645834923
11993,93.6953125,335804,11484.635882616043,0.01566796749830246
11994,93.703125,335832,11485.580310344696,0.012915880419313908
11995,93.7109375,335860,11486.554614543915,0.012092272751033306
11996,93.71875,335888,11487.531804084778,0.009291372261941433
11997,93.7265625,335916,11488.475259542465,0.008986933156847954
11998,93.734375,335944,11489.421426534653,0.01906898058950901
11999,93.7421875,335972,11490.366429567337,0.010181022807955742
12000,93.75,336000,11491.349596738815,0.013293243013322353
12001,93.7578125,336028,11492.336239337921,0.0128029715269804
12002,93.765625,336056,11493.30432510376,0.0193011611700058
12003,93.7734375,336084,11494.297398805618,0.01296569686383009
12004,93.78125,336112,11495.315535068512,0.00892450101673603
12005,93.7890625,336140,11496.288127660751,0.020288093015551567
12006,93.796875,336168,11497.277052879333,0.0170292928814888
12007,93.8046875,336196,11498.233013391495,0.01421660277992487
12008,93.8125,336224,11499.225951433182,0.010409447364509106
12009,93.8203125,336252,11500.21704673767,0.01701270416378975
12010,93.828125,336280,11501.175149440765,0.010184871964156628
12011,93.8359375,336308,11502.15014219284,0.013993753120303154
12012,93.84375,336336,11503.141517162323,0.013856286182999611
12013,93.8515625,336364,11504.127372980118,0.009027688764035702
12014,93.859375,336392,11505.10332107544,0.011309977620840073
12015,93.8671875,336420,11506.109945297241,0.010066903196275234
12016,93.875,336448,11507.100039243698,0.012306529097259045
12017,93.8828125,336476,11508.120193481445,0.019968468695878983
12018,93.890625,336504,11509.111585617065,0.01327402051538229
12019,93.8984375,336532,11510.089121580124,0.009975852444767952
12020,93.90625,336560,11511.067870855331,0.012110112234950066
12021,93.9140625,336588,11512.039830446243,0.01251690648496151
12022,93.921875,336616,11513.019777059555,0.014565892517566681
12023,93.9296875,336644,11514.01298379898,0.013631952926516533
12024,93.9375,336672,11515.017658233643,0.013611170463263988
12025,93.9453125,336700,11515.983174800873,0.014821020886301994
12026,93.953125,336728,11516.968167066574,0.014799930155277252
12027,93.9609375,336756,11517.959452867508,0.009369377978146076
12028,93.96875,336784,11518.905425548553,0.01617550104856491
12029,93.9765625,336812,11519.848457336426,0.016302164644002914
12030,93.984375,336840,11520.818138360977,0.01117137260735035
12031,93.9921875,336868,11521.782546758652,0.023900829255580902
12032,94.0,336896,11522.932667255402,0.0072329286485910416
12033,94.0078125,336924,11523.937438249588,0.017964966595172882
12034,94.015625,336952,11524.900403499603,0.016310913488268852
12035,94.0234375,336980,11525.877964019775,0.018420075997710228
12036,94.03125,337008,11526.858286380768,0.012209639884531498
12037,94.0390625,337036,11527.825380086899,0.012875045649707317
12038,94.046875,337064,11528.795436620712,0.015245373360812664
12039,94.0546875,337092,11529.761028051376,0.017200566828250885
12040,94.0625,337120,11530.724676847458,0.02144279144704342
12041,94.0703125,337148,11531.66754412651,0.013402500189840794
12042,94.078125,337176,11532.62879872322,0.014821906574070454
12043,94.0859375,337204,11533.579231500626,0.011573035269975662
12044,94.09375,337232,11534.536340475082,0.016852956265211105
12045,94.1015625,337260,11535.518600225449,0.014795293100178242
12046,94.109375,337288,11536.485509634018,0.015318432822823524
12047,94.1171875,337316,11537.462260246277,0.012745327316224575
12048,94.125,337344,11538.429604291916,0.023735996335744858
12049,94.1328125,337372,11539.398405790329,0.011852340772747993
12050,94.140625,337400,11540.346717357635,0.011574354022741318
12051,94.1484375,337428,11541.307314395905,0.016958225518465042
12052,94.15625,337456,11542.2827398777,0.010469486005604267
12053,94.1640625,337484,11543.274599313736,0.011325708590447903
12054,94.171875,337512,11544.256706237793,0.013447606936097145
12055,94.1796875,337540,11545.201619386673,0.016610175371170044
12056,94.1875,337568,11546.148725509644,0.016416369006037712
12057,94.1953125,337596,11547.141629219055,0.011824206449091434
12058,94.203125,337624,11548.087229728699,0.019761836156249046
12059,94.2109375,337652,11549.028755426407,0.012005072087049484
12060,94.21875,337680,11550.003974437714,0.020920103415846825
12061,94.2265625,337708,11551.019275665283,0.015281575731933117
12062,94.234375,337736,11551.963688611984,0.014787236228585243
12063,94.2421875,337764,11552.911215543747,0.009179705753922462
12064,94.25,337792,11553.861501455307,0.018175829201936722
12065,94.2578125,337820,11554.806818008423,0.016122056171298027
12066,94.265625,337848,11555.769762516022,0.013834883458912373
12067,94.2734375,337876,11556.734354496002,0.010490739718079567
12068,94.28125,337904,11557.668148040771,0.020514709874987602
12069,94.2890625,337932,11558.648878574371,0.012727493420243263
12070,94.296875,337960,11559.663963079453,0.008290871046483517
12071,94.3046875,337988,11560.64039516449,0.018260100856423378
12072,94.3125,338016,11561.585990905762,0.014717798680067062
12073,94.3203125,338044,11562.555456161499,0.014125087298452854
12074,94.328125,338072,11563.506078720093,0.019738875329494476
12075,94.3359375,338100,11564.462227582932,0.011959805153310299
12076,94.34375,338128,11565.43706536293,0.016240425407886505
12077,94.3515625,338156,11566.413495063782,0.012915228493511677
12078,94.359375,338184,11567.420737028122,0.02426239289343357
12079,94.3671875,338212,11568.411534547806,0.013074483722448349
12080,94.375,338240,11569.398322582245,0.009564449079334736
12081,94.3828125,338268,11570.382318258286,0.01933966390788555
12082,94.390625,338296,11571.356178045273,0.010931815952062607
12083,94.3984375,338324,11572.33308339119,0.012011188082396984
12084,94.40625,338352,11573.301378250122,0.013449788093566895
12085,94.4140625,338380,11574.26316022873,0.013059861026704311
12086,94.421875,338408,11575.22748208046,0.023110298439860344
12087,94.4296875,338436,11576.192271232605,0.009453478269279003
12088,94.4375,338464,11577.19223165512,0.013077822513878345
12089,94.4453125,338492,11578.176219701767,0.010980864986777306
12090,94.453125,338520,11579.154117107391,0.009229645133018494
12091,94.4609375,338548,11580.12686085701,0.01004146970808506
12092,94.46875,338576,11581.109629154205,0.015506432391703129
12093,94.4765625,338604,11582.108713388443,0.009537482634186745
12094,94.484375,338632,11583.098863363266,0.007114895153790712
12095,94.4921875,338660,11584.069774150848,0.016987381502985954
12096,94.5,338688,11585.034796476364,0.014833095483481884
12097,94.5078125,338716,11586.027357816696,0.013144555501639843
12098,94.515625,338744,11586.991814613342,0.0059660328552126884
12099,94.5234375,338772,11588.000711202621,0.012447165325284004
12100,94.53125,338800,11589.003112316132,0.015833664685487747
12101,94.5390625,338828,11589.966999053955,0.008645921014249325
12102,94.546875,338856,11590.925809621811,0.016542354598641396
12103,94.5546875,338884,11591.884628772736,0.006951134651899338
12104,94.5625,338912,11592.83469581604,0.011838098056614399
12105,94.5703125,338940,11593.812522411346,0.010301354341208935
12106,94.578125,338968,11594.753054380417,0.01850159838795662
12107,94.5859375,338996,11595.72302699089,0.016673149541020393
12108,94.59375,339024,11596.660784721375,0.016086017712950706
12109,94.6015625,339052,11597.597673892975,0.01493406854569912
12110,94.609375,339080,11598.6036632061,0.013901065103709698
12111,94.6171875,339108,11599.59019947052,0.013645877130329609
12112,94.625,339136,11600.569639205933,0.017952609807252884
12113,94.6328125,339164,11601.538833379745,0.01828821748495102
12114,94.640625,339192,11602.539424419403,0.013869335874915123
12115,94.6484375,339220,11603.505961894989,0.011517723090946674
12116,94.65625,339248,11604.525596618652,0.014944294467568398
12117,94.6640625,339276,11605.4933218956,0.01222914271056652
12118,94.671875,339304,11606.453886032104,0.01955210417509079
12119,94.6796875,339332,11607.451510190964,0.017938334494829178
12120,94.6875,339360,11608.388406991959,0.013657521456480026
12121,94.6953125,339388,11609.356578826904,0.009369445964694023
12122,94.703125,339416,11610.305301189423,0.013203868642449379
12123,94.7109375,339444,11611.278559207916,0.008354953490197659
12124,94.71875,339472,11612.249238491058,0.011791890487074852
12125,94.7265625,339500,11613.2099006176,0.009689676575362682
12126,94.734375,339528,11614.158822536469,0.013695244677364826
12127,94.7421875,339556,11615.13243818283,0.017916137352585793
12128,94.75,339584,11616.113642692566,0.008933915756642818
12129,94.7578125,339612,11617.075517416,0.011680584400892258
12130,94.765625,339640,11618.02136874199,0.014156253077089787
12131,94.7734375,339668,11619.019037485123,0.010646955110132694
12132,94.78125,339696,11619.99841427803,0.014776098541915417
12133,94.7890625,339724,11620.973603010178,0.016946246847510338
12134,94.796875,339752,11621.944681406021,0.014017698355019093
12135,94.8046875,339780,11622.916152238846,0.013351332396268845
12136,94.8125,339808,11623.894364595413,0.011839927174150944
12137,94.8203125,339836,11624.85810804367,0.010680535808205605
12138,94.828125,339864,11625.846001386642,0.01011404674500227
12139,94.8359375,339892,11626.82210969925,0.018294770270586014
12140,94.84375,339920,11627.796483278275,0.019896674901247025
12141,94.8515625,339948,11628.74386882782,0.013369732536375523
12142,94.859375,339976,11629.684350728989,0.009913021698594093
12143,94.8671875,340004,11630.62951207161,0.016554635018110275
12144,94.875,340032,11631.577759981155,0.014071296900510788
12145,94.8828125,340060,11632.567395687103,0.014526482671499252
12146,94.890625,340088,11633.5463783741,0.006914746016263962
12147,94.8984375,340116,11634.49610042572,0.01387497503310442
12148,94.90625,340144,11635.444813251495,0.013137800619006157
12149,94.9140625,340172,11636.411306858063,0.007307808846235275
12150,94.921875,340200,11637.384005308151,0.013073036447167397
12151,94.9296875,340228,11638.322921037674,0.018730521202087402
12152,94.9375,340256,11639.255716323853,0.012514559552073479
12153,94.9453125,340284,11640.207737922668,0.017734535038471222
12154,94.953125,340312,11641.163261413574,0.01586899347603321
12155,94.9609375,340340,11642.129010915756,0.013232087716460228
12156,94.96875,340368,11643.082233190536,0.013608413748443127
12157,94.9765625,340396,11644.004764795303,0.010471504181623459
12158,94.984375,340424,11644.92986702919,0.013840820640325546
12159,94.9921875,340452,11645.850907564163,0.020231451839208603
12160,95.0,340480,11646.970531225204,0.01344216801226139
12161,95.0078125,340508,11647.898116588593,0.017053883522748947
12162,95.015625,340536,11648.878341913223,0.01646684668958187
12163,95.0234375,340564,11649.870104312897,0.01417629700154066
12164,95.03125,340592,11650.886311292648,0.01165486965328455
12165,95.0390625,340620,11651.845072746277,0.014369336888194084
12166,95.046875,340648,11652.82367515564,0.015438474714756012
12167,95.0546875,340676,11653.843428611755,0.01201420184224844
12168,95.0625,340704,11654.819792747498,0.010063165798783302
12169,95.0703125,340732,11655.7989859581,0.015978354960680008
12170,95.078125,340760,11656.79707455635,0.015739619731903076
12171,95.0859375,340788,11657.786259651184,0.009534946642816067
12172,95.09375,340816,11658.769916534424,0.02080153301358223
12173,95.1015625,340844,11659.7223072052,0.018003221601247787
12174,95.109375,340872,11660.689898490906,0.018354639410972595
12175,95.1171875,340900,11661.678133010864,0.01141189131885767
12176,95.125,340928,11662.690457582474,0.013870101422071457
12177,95.1328125,340956,11663.66290974617,0.015962475910782814
12178,95.140625,340984,11664.635869979858,0.008063594810664654
12179,95.1484375,341012,11665.612090110779,0.010008062236011028
12180,95.15625,341040,11666.591708660126,0.012873290106654167
12181,95.1640625,341068,11667.609646558762,0.009622546844184399
12182,95.171875,341096,11668.632578372955,0.00608166866004467
12183,95.1796875,341124,11669.598755836487,0.014431873336434364
12184,95.1875,341152,11670.560626029968,0.012355984188616276
12185,95.1953125,341180,11671.583048343658,0.011506984010338783
12186,95.203125,341208,11672.582006931305,0.01860782876610756
12187,95.2109375,341236,11673.587123632431,0.01405459176748991
12188,95.21875,341264,11674.554948091507,0.005327821243554354
12189,95.2265625,341292,11675.498037576675,0.01354912854731083
12190,95.234375,341320,11676.459798812866,0.010209912434220314
12191,95.2421875,341348,11677.43439412117,0.013439345173537731
12192,95.25,341376,11678.418909072876,0.010284418240189552
12193,95.2578125,341404,11679.389817237854,0.01781734824180603
12194,95.265625,341432,11680.325831413269,0.013208524323999882
12195,95.2734375,341460,11681.333414077759,0.010179933160543442
12196,95.28125,341488,11682.28141951561,0.014445220120251179
12197,95.2890625,341516,11683.263724803925,0.006181029602885246
12198,95.296875,341544,11684.229581594467,0.01719890907406807
12199,95.3046875,341572,11685.19856953621,0.009843400679528713
12200,95.3125,341600,11686.154837608337,0.013950052671134472
12201,95.3203125,341628,11687.119530677795,0.012274536304175854
12202,95.328125,341656,11688.066667079926,0.010249397717416286
12203,95.3359375,341684,11689.034117221832,0.015036243945360184
12204,95.34375,341712,11689.983541727066,0.013884318061172962
12205,95.3515625,341740,11690.949387073517,0.01571577787399292
12206,95.359375,341768,11691.948547840118,0.014819790609180927
12207,95.3671875,341796,11692.923789978027,0.01867043972015381
12208,95.375,341824,11693.866077661514,0.0077973054721951485
